ticker,sector_group,potential_score,valuation_score,quality_score,growth_score,sentiment_score,fwd_return,fwd_return_net,decile,regime_label
LOGI,tech_hardware,47.59,43.88,76.56,9.92,78.12,-0.06900401965163028,-0.08306165591670196,6,R3
LOVE,consumer_disc,48.72,48.39,54.05,95.36,37.84,0.0485322896281799,0.018532289628179904,7,R3
LOW,consumer_disc,42.1,35.77,66.46,25.63,48.0,0.1353135313531355,0.12979301011769123,5,R3
LPRO,non_bank_financial,31.76,53.83,91.42,10.63,22.22,-0.39247943595769685,-0.4224794359576969,3,R3
LQDA,healthcare,37.07,15.85,46.0,56.39,42.36,0.013300083125519446,-0.016699916874480553,4,R3
LQDT,consumer_disc,61.33,45.77,64.89,81.99,81.33,0.9180708890180125,0.8880708890180125,9,R3
LRCX,tech_hardware,69.31,55.73,73.87,58.93,86.57,-0.037539103232533844,-0.04384669546549744,10,R3
LSCC,tech_hardware,46.6,34.23,82.56,82.3,14.93,-0.19770981301637913,-0.2141555988064475,6,R3
LSI,reits,64.44,49.02,50.37,83.0,94.93,-0.3,-0.30833422975683183,10,R3
LSTR,industrials,43.07,42.14,57.45,28.28,55.32,-0.1185753424657533,-0.13434387185025745,5,R3
LSXMA,consumer_disc,20.78,39.13,51.01,3.7,15.62,-0.22442588726513568,-0.24374261719976917,1,R3
LTC,reits,57.19,87.25,50.37,61.0,42.75,0.11411850768105336,0.09232623306066673,9,R3
LTH,consumer_disc,45.63,52.0,46.49,45.18,71.19,0.5656498673740054,0.5356498673740053,6,R3
LULU,consumer_disc,70.15,9.33,88.46,87.24,85.33,-0.22652506405366812,-0.2326618065903433,10,R3
LUMN,industrials,12.63,33.33,44.89,7.56,6.06,1.9508196721311477,1.9210789455520838,1,R3
LUNG,healthcare,43.81,56.0,27.0,59.4,57.52,-0.4698039215686275,-0.4998039215686275,6,R3
LVS,consumer_disc,52.65,26.59,42.21,92.59,46.88,-0.02391629297458886,-0.03195037375875356,8,R3
LW,consumer_staples,61.53,44.65,56.73,90.0,75.44,-0.42757331234009055,-0.43471478085325427,9,R3
LWLG,industrials,16.76,0.0,26.74,,48.84,-0.6104417670682731,-0.6404417670682732,1,R3
LXP,reits,20.46,22.55,50.37,6.0,22.46,-0.1751305173232084,-0.1946752955514524,1,R3
LXRX,healthcare,61.4,6.0,100.0,87.22,53.03,-0.49673202614379086,-0.5267320261437909,9,R3
LXU,industrials,44.52,95.61,49.46,76.43,11.63,-0.200859291084855,-0.230859291084855,6,R3
LYB,industrials,67.63,91.17,69.53,21.13,76.74,-0.19357660584853786,-0.20071579990530014,10,R3
LYEL,healthcare,16.14,30.45,43.85,1.5,50.46,-0.688659793814433,-0.718659793814433,1,R3
LYFT,consumer_disc,31.83,0.0,13.11,46.43,59.32,-0.1340893929286191,-0.15105168504468583,3,R3
LYTS,tech_hardware,52.13,75.06,36.98,90.16,46.88,0.31313868613138673,0.2831386861313867,8,R3
LYV,consumer_disc,65.39,40.71,45.82,100.0,71.88,0.3729700854700855,0.36514266719072186,10,R3
LZ,industrials,41.25,17.78,36.43,52.75,94.44,-0.3345132743362833,-0.36451327433628333,5,R3
LZB,consumer_disc,70.47,74.19,60.36,85.71,81.08,0.20126146788990806,0.1779609806390187,10,R3
M,consumer_disc,42.82,88.27,37.65,55.93,16.0,-0.1807628524046434,-0.19600466248289058,5,R3
MAA,reits,26.99,20.59,50.37,,13.04,0.14977645305514153,0.14263767636363628,2,R3
MAC,reits,33.19,34.44,50.37,10.0,73.91,0.30292230933713493,0.2800331231937139,3,R3
MAIN,non_bank_financial,68.74,32.03,94.99,96.43,60.47,0.45719898961549243,0.43882014460225105,10,R3
MANH,tech_software,55.9,28.65,64.11,55.3,73.11,0.23249117592420587,0.2235714640043474,8,R3
MANT,tech_software,33.25,71.98,21.2,,34.75,-0.3,-0.3199665798893303,3,R3
MAR,consumer_disc,56.44,38.31,72.61,32.14,81.36,0.21262202043132805,0.2062331681432262,9,R3
MAS,industrials,48.46,53.03,80.0,18.82,50.0,0.09384255650818396,0.08526846584986943,7,R3
MASI,healthcare,40.05,22.14,67.69,85.58,14.29,0.41984472314648924,0.40281448729500674,5,R3
MASS,healthcare,35.29,82.0,13.0,44.36,52.02,-0.7985739750445633,-0.8285739750445633,4,R3
MAT,consumer_disc,37.02,33.27,56.21,20.71,52.54,-0.010593220338983023,-0.027857458293775218,4,R3
MATW,industrials,27.64,49.25,16.09,32.24,47.57,-0.15501059642749015,-0.18348085136392234,2,R3
MATX,industrials,59.68,65.57,80.14,24.06,89.36,0.25921064966719776,0.23776980578961623,9,R3
MAX,tech_software,11.99,10.26,18.68,8.7,48.39,-0.05291479820627798,-0.08291479820627798,1,R3
MAXR,industrials,12.83,8.46,23.23,10.34,29.41,-0.3,-0.3204167414730191,1,R3
MBC,consumer_disc,63.03,71.2,40.54,,91.89,0.01683501683501687,-0.01316498316498313,10,R3
MBUU,consumer_disc,42.23,79.4,70.27,57.14,20.34,-0.3783290769792047,-0.4069325142197065,5,R3
MC,non_bank_financial,31.09,12.93,48.69,7.99,72.09,0.3264299802761341,0.30715969599848436,3,R3
MCD,consumer_disc,43.8,31.49,92.59,22.29,42.86,-0.02480226190902257,-0.02960708641273294,6,R3
MCF,industrials,18.45,0.0,33.33,,22.82,-0.3,-0.32999999999999996,1,R3
MCFT,consumer_disc,45.48,80.24,92.3,53.85,22.03,-0.21422261484098948,-0.24422261484098948,6,R3
MCHP,tech_hardware,63.28,79.13,75.08,54.27,58.96,-0.37403948457264447,-0.3808958935166694,10,R3
MCO,non_bank_financial,49.51,22.35,77.04,29.33,72.22,0.16854314150623018,0.1625126407744384,7,R3
MCRI,consumer_disc,39.02,66.94,83.61,45.89,22.03,0.14940119760479043,0.11940119760479043,4,R3
MDB,tech_software,64.47,1.45,55.87,92.17,64.39,-0.40022012963189435,-0.4087211943622411,10,R3
MDGL,healthcare,33.33,4.58,,,45.91,0.4647333390958597,0.44534425971604286,3,R3
MDLZ,consumer_staples,58.02,36.37,66.96,66.98,70.18,-0.20226224140497095,-0.20752422190542436,9,R3
MDXG,healthcare,52.68,8.19,50.23,70.95,100.0,-0.0136830102622576,-0.0436830102622576,8,R3
ME,healthcare,0.0,0.0,15.4,4.81,10.08,-0.7898193760262726,-0.8198193760262726,1,R3
MED,healthcare,35.05,92.73,84.25,19.65,9.38,-0.7649509074680154,-0.7913837892729044,4,R3
MEDP,healthcare,69.69,66.0,59.93,78.33,83.19,0.14465142074185255,0.12545124881404038,10,R3
MEI,tech_hardware,23.99,42.06,50.0,44.26,3.12,-0.4970588235294118,-0.5270332350616463,2,R3
MELI,consumer_disc,77.33,26.31,78.57,96.59,96.0,0.11913791567507026,0.11186568772871505,10,R3
META,tech_software,73.55,49.68,89.77,65.22,100.0,0.7465234241422545,0.7415916728377692,10,R3
MGEE,utilities,54.56,46.57,67.39,44.19,83.33,0.2468215694870668,0.22764257823381712,8,R3
MGLN,healthcare,56.09,62.73,59.27,,50.0,-0.3,-0.3233651930889818,9,R3
MGM,consumer_disc,68.41,82.17,63.4,71.79,66.1,-0.28670546105640105,-0.2946214787938163,10,R3
MGNI,tech_software,32.06,58.94,64.39,47.93,8.33,0.671306209850107,0.641306209850107,3,R3
MGNX,healthcare,35.77,49.81,79.0,28.57,53.38,-0.6694386694386694,-0.6994386694386694,4,R3
MGP,reits,46.71,50.0,50.37,,48.55,-0.3,-0.3160973971964044,6,R3
MGPI,consumer_staples,47.69,40.27,69.3,81.41,36.84,-0.645857458679861,-0.6674497182938741,7,R3
MGTX,healthcare,19.86,17.8,28.82,19.55,47.0,-0.11680911680911676,-0.14680911680911676,1,R3
MGY,energy,41.74,45.41,65.09,40.55,38.78,0.1933233682112605,0.17447860148096742,5,R3
MHK,consumer_disc,26.95,37.5,23.42,36.43,24.32,0.14096618357487922,0.12465086055323717,2,R3
MIDD,industrials,51.96,55.67,63.15,87.37,18.45,-0.08609091526805723,-0.10229197433022497,7,R3
MIK,consumer_disc,61.64,78.46,76.97,,43.33,-0.3,-0.31464206841848746,9,R3
MIR,industrials,39.51,8.73,10.29,99.34,77.67,0.5502439024390244,0.5202439024390244,4,R3
MIRM,healthcare,64.07,25.3,48.5,95.49,64.39,0.3997289972899729,0.37212028252125345,10,R3
MITK,tech_software,54.4,59.71,77.84,59.45,64.77,-0.20935582822085885,-0.23935582822085885,8,R3
MKC,consumer_staples,57.11,100.0,62.83,30.78,24.56,0.06751316196965007,0.05405974052897758,9,R3
MKSI,tech_hardware,43.36,30.05,63.54,58.41,40.62,0.06804470378795369,0.0494939147342941,5,R3
MKTX,non_bank_financial,42.36,39.77,95.75,,5.56,-0.2524925224327018,-0.26244211749633906,5,R3
MLAB,tech_hardware,21.39,36.73,41.15,49.51,1.56,0.29010669253152277,0.26010669253152274,1,R3
MLI,industrials,80.85,96.68,73.15,89.47,81.55,0.6805069930069931,0.6615578965592239,10,R3
MLKN,consumer_disc,52.02,36.64,23.42,97.14,64.86,-0.17553191489361708,-0.20218360007034683,8,R3
MLM,industrials,38.69,14.62,51.11,66.09,41.67,0.02518292682926826,0.017984786997025392,4,R3
MLNK,tech_software,32.79,27.5,54.72,23.04,73.11,-0.24707307226483655,-0.2770730722648366,3,R3
MLR,consumer_disc,66.49,73.05,56.75,82.16,84.75,0.5155248891079349,0.4855248891079349,10,R3
MLTX,healthcare,42.83,3.19,54.24,,63.91,-0.2331511839708561,-0.26315118397085613,5,R3
MMM,industrials,25.15,27.47,66.11,3.29,10.68,0.4712736502076602,0.4651054168188632,2,R3
MMP,energy,59.45,38.25,62.16,77.78,75.68,-0.3,-0.3075244460325388,9,R3
MMS,industrials,49.37,47.22,52.11,55.43,57.41,-0.07086125589476289,-0.08831096141521168,7,R3
MNDT,tech_software,32.21,30.73,40.09,,34.75,-0.3,-0.31691095981396533,3,R3
MNDY,tech_software,69.03,0.48,71.6,98.16,68.18,0.16325009317927686,0.14503635252200645,10,R3
MNKD,healthcare,48.68,62.0,10.0,79.7,50.99,0.6730769230769229,0.6430769230769229,7,R3
MNRL,energy,25.56,24.3,39.05,,37.76,-0.3,-0.32477647819513134,2,R3
MNRO,consumer_disc,17.56,48.97,45.36,11.75,8.47,-0.22049084534476038,-0.24405260679138222,1,R3
MNTK,utilities,15.64,3.17,17.39,62.79,35.42,-0.5375982042648709,-0.567598204264871,1,R3
MNTV,tech_software,35.79,19.22,56.54,43.32,54.45,-0.3,-0.32999999999999996,4,R3
MOD,consumer_disc,61.19,29.11,62.61,58.97,100.0,0.9904522613065325,0.9676003585970829,9,R3
MODG,consumer_disc,17.47,38.46,37.49,16.79,8.47,-0.41143654114365413,-0.43081201523728574,1,R3
MODN,industrials,14.81,6.94,15.29,78.58,1.85,0.11399925733382843,0.08399925733382843,1,R3
MODV,healthcare,11.44,0.0,29.52,58.59,3.12,-0.850875198908843,-0.880875198908843,1,R3
MOG-A,industrials,59.94,47.22,50.51,61.16,94.12,0.3876007005253941,0.36951855786637156,9,R3
MOH,healthcare,51.49,50.0,32.26,63.29,56.25,-0.20821455260026023,-0.21547112566013144,7,R3
MOMO,tech_software,48.87,86.54,90.22,,9.68,0.05769230769230771,0.02769230769230771,7,R3
MORF,healthcare,22.4,10.0,50.0,3.01,69.46,0.9733379501385042,0.9433379501385042,2,R3
MORN,non_bank_financial,39.91,10.73,35.87,49.16,69.44,0.11118219947394614,0.10020469579396085,5,R3
MOV,consumer_disc,59.22,72.94,74.32,92.65,45.33,-0.3265225933202357,-0.3565225933202357,9,R3
MPLN,tech_software,16.7,56.32,60.2,4.15,24.62,-0.7789930555555555,-0.8089930555555556,1,R3
MPLX,energy,54.67,57.22,53.58,35.22,66.22,0.4322795341098169,0.42446307181678256,8,R3
MPWR,tech_hardware,60.88,19.98,78.49,,80.6,-0.05627139443260354,-0.06519279611120578,9,R3
MQ,tech_software,33.86,3.38,25.52,45.16,70.27,-0.4742120343839542,-0.5021420336585792,3,R3
MRCY,tech_hardware,14.46,0.0,41.15,36.07,14.06,0.14574788077659284,0.12029799964072899,1,R3
MREO,healthcare,37.79,4.06,34.98,,63.71,0.5367965367965366,0.5067965367965366,4,R3
MRK,healthcare,37.1,26.99,73.49,51.04,36.11,-0.06478817342990373,-0.06969183597351822,4,R3
MRNA,healthcare,27.73,32.86,26.0,18.8,45.72,-0.5751633986928104,-0.5834399900611763,2,R3
MRO,energy,43.63,41.58,61.93,36.8,43.88,0.20159932659932656,0.19374715900384867,5,R3
MRTN,industrials,41.36,66.19,68.09,49.17,23.4,-0.26279185295578733,-0.2921080966924714,5,R3
MRTX,healthcare,39.68,17.65,80.0,36.09,53.17,-0.0008510638297871687,-0.024854869714562647,5,R3
MRUS,healthcare,38.16,20.0,47.94,,54.89,0.5945454545454545,0.5645454545454545,4,R3
MRVI,healthcare,27.05,86.0,44.0,17.29,49.0,-0.2595419847328244,-0.28954198473282444,2,R3
MSCI,non_bank_financial,58.62,32.18,88.56,77.84,38.89,0.029617869265301744,0.02220083595288526,9,R3
MSFT,tech_software,54.1,38.18,74.49,40.09,70.08,0.1223671013039116,0.1179497440664824,8,R3
MSGE,consumer_disc,22.39,42.86,20.63,14.81,46.97,0.07927021075810003,0.0526784371655573,2,R3
MSGS,consumer_disc,45.57,15.83,57.29,81.48,34.38,0.16658417202881814,0.14893316095250916,6,R3
MSTR,tech_software,37.99,35.74,37.5,6.68,99.43,4.191735275490817,4.176731575858035,4,R3
MTCH,tech_software,46.84,71.72,75.13,52.17,6.45,-0.15100766392279297,-0.16018885980673636,6,R3
MTD,healthcare,39.63,57.7,77.95,29.33,23.53,-0.0016241261047355016,-0.009118261283817451,5,R3
MTDR,energy,61.74,62.01,69.26,68.54,66.33,0.09278926774734475,0.07471152344230844,9,R3
MTN,consumer_disc,43.51,33.51,77.07,58.93,25.42,-0.1191104410101772,-0.13374664109564935,5,R3
MTOR,consumer_disc,35.79,42.09,44.52,,40.68,-0.3,-0.3225269538939204,4,R3
MTSI,tech_hardware,54.07,25.37,55.12,55.25,82.84,0.4295857988165679,0.41049471412416066,8,R3
MTTR,industrials,20.85,0.0,3.54,78.95,40.78,0.8029739776951672,0.7729739776951672,1,R3
MTX,industrials,33.4,35.72,28.89,53.27,43.33,0.014391564548304148,-0.009398684080934468,3,R3
MTZ,industrials,28.43,27.5,17.28,80.46,6.12,0.9096671949286845,0.8923195641749214,2,R3
MU,tech_hardware,38.86,3.25,36.82,11.22,85.82,0.16916715888954514,0.1634089876628401,4,R3
MVIS,tech_hardware,35.71,0.0,34.38,98.36,51.56,-0.5225563909774436,-0.5525563909774436,4,R3
MVST,industrials,16.25,0.0,4.49,94.74,8.74,0.6785714285714288,0.6485714285714288,1,R3
MWA,industrials,38.03,47.53,35.34,31.71,59.22,0.5243204577968525,0.502396220061941,4,R3
MX,tech_hardware,0.0,0.0,18.02,2.11,10.45,-0.4693333333333334,-0.4993333333333334,1,R3
MXCT,healthcare,39.04,28.88,59.0,45.86,53.7,-0.06382978723404253,-0.09382978723404253,4,R3
MXIM,tech_hardware,53.61,43.08,91.99,,38.81,-0.3,-0.30665299650600397,8,R3
MXL,tech_hardware,23.38,37.5,46.65,47.95,11.94,-0.1320992848127892,-0.1620992848127892,2,R3
MYGN,healthcare,24.6,0.0,43.34,0.96,82.35,-0.22518286311389757,-0.2551828631138976,2,R3
MYRG,industrials,58.75,48.61,61.72,73.41,75.51,-0.011546705386157652,-0.033887585039600224,9,R3
NAAS,consumer_disc,23.98,0.0,1.34,100.0,18.67,-0.9384868421052631,-0.9684868421052631,2,R3
NABL,tech_software,30.07,33.4,63.8,30.88,40.72,-0.31320754716981136,-0.3432075471698114,3,R3
NANO,tech_hardware,56.93,28.57,57.04,50.46,93.28,0.24009156311314594,0.22024754367982144,9,R3
NARI,healthcare,35.07,3.11,57.34,58.73,47.06,0.22134935304990755,0.19899232660017577,4,R3
NAT,industrials,51.88,37.08,35.46,90.27,82.98,-0.23397435897435892,-0.26397435897435895,7,R3
NATI,tech_software,46.06,41.03,40.85,43.78,66.86,-0.3,-0.31575012914407524,6,R3
NATR,consumer_staples,55.79,60.74,66.75,20.47,94.74,-0.1775592828224406,-0.2075592828224406,8,R3
NBIX,healthcare,53.92,38.12,93.0,65.41,31.51,0.0693685488767457,0.06111507116009291,8,R3
NCLH,consumer_disc,54.31,22.09,8.19,100.0,69.49,0.2869261477045908,0.2716499379388725,8,R3
NCNO,tech_software,50.64,7.45,37.6,86.18,61.36,-0.03241153731787105,-0.06241153731787105,7,R3
NCR,tech_software,17.77,31.92,19.58,3.69,55.49,-0.3,-0.3220672369217341,1,R3
NDAQ,non_bank_financial,37.01,48.46,57.11,36.32,16.67,0.3234980447920368,0.3165358571978492,4,R3
NDSN,industrials,41.95,34.68,89.47,37.11,20.39,-0.2333255141136915,-0.2421050909993256,5,R3
NEE,utilities,38.22,55.86,2.17,100.0,2.08,0.14212298422824743,0.13655804970269816,4,R3
NEO,healthcare,39.18,0.0,20.14,47.12,98.32,-0.0871446229913474,-0.1171446229913474,4,R3
NEOG,healthcare,49.39,0.0,51.28,84.62,70.59,-0.3853804077573346,-0.40588255692587144,7,R3
NET,tech_software,70.44,1.56,59.71,93.09,88.07,0.35263031467691563,0.34136568410621804,10,R3
NEU,industrials,71.09,64.55,54.49,63.97,100.0,-0.09935915829746533,-0.11665131453394291,10,R3
NEWR,tech_software,53.07,15.73,50.74,54.38,82.58,-0.3,-0.31646436299783953,8,R3
NEXT,energy,13.1,0.0,51.02,,29.59,0.6519916142557654,0.6219916142557653,1,R3
NFG,energy,22.8,22.95,26.41,50.0,20.41,0.29248927038626604,0.27509655416747136,2,R3
NFLX,consumer_disc,58.0,35.87,64.72,51.85,90.62,0.720476483877593,0.7146971062232271,9,R3
NGVT,industrials,32.11,85.7,53.29,19.7,6.98,-0.19525624735281655,-0.22174620870265246,3,R3
NI,utilities,57.55,62.54,59.78,37.21,75.0,0.4060975609756099,0.3993349731199647,9,R3
NIO,consumer_disc,25.42,7.47,27.35,69.23,6.78,-0.5402425578831312,-0.5491030338777297,2,R3
NJR,utilities,21.58,51.98,6.52,4.65,31.25,0.05478775913129308,0.03774013548596304,2,R3
NKE,consumer_disc,49.12,16.47,81.08,71.43,35.14,-0.3329112691146392,-0.3384411242765692,7,R3
NKTX,healthcare,8.89,19.73,54.72,,3.0,-0.6439393939393939,-0.673939393939394,1,R3
NLSN,industrials,59.64,72.92,77.98,,40.74,-0.3,-0.3108749342111288,9,R3
NLY,non_bank_financial,27.05,91.0,20.01,3.57,18.6,0.06993511175198264,0.054381301569062644,2,R3
NMFC,non_bank_financial,37.41,34.46,51.31,,44.19,-0.04081632653061229,-0.06331066724269203,4,R3
NMM,industrials,60.07,95.75,78.72,,38.3,0.650994575045208,0.6209945750452079,9,R3
NN,tech_software,40.53,0.0,4.45,100.0,77.42,1.6921348314606743,1.6621348314606743,5,R3
NNN,reits,47.74,73.53,50.37,33.0,31.16,-0.06961856495065344,-0.08324864130838452,7,R3
NNOX,healthcare,37.58,0.0,5.94,99.04,57.98,0.2668759811616954,0.23687598116169542,4,R3
NOC,industrials,43.86,79.73,71.21,23.12,8.82,-0.0037412314886984266,-0.00998059240869843,6,R3
NOVT,tech_hardware,41.9,7.71,64.58,76.93,42.19,-0.12428003087702633,-0.14467633317606493,5,R3
NOW,tech_software,69.22,17.02,85.76,69.59,85.42,0.45017692852087743,0.4439462551751045,10,R3
NPTN,tech_hardware,21.18,7.32,11.01,,38.81,-0.3,-0.31364420651896513,1,R3
NRC,tech_software,18.05,47.61,43.81,8.76,38.45,-0.5667752442996743,-0.5967752442996743,1,R3
NRDY,tech_software,29.22,17.61,24.32,53.0,38.07,-0.5364431486880467,-0.5664431486880467,2,R3
NRIX,healthcare,25.8,28.82,41.27,,35.05,0.7674418604651161,0.7374418604651161,2,R3
NSA,reits,45.54,38.24,50.37,74.0,36.96,-0.07122747747747749,-0.0902528185850692,6,R3
NSC,industrials,33.14,24.22,68.79,35.03,12.77,0.011627388960663065,0.005393409264485166,3,R3
NSIT,tech_hardware,55.21,62.24,37.5,43.55,84.38,-0.1110672159828433,-0.1263671811743777,8,R3
NTAP,tech_hardware,65.73,46.49,90.62,50.82,81.25,0.3500536161086618,0.34291241443093823,10,R3
NTCT,tech_software,17.88,81.16,50.67,5.99,6.25,-0.028701594533029562,-0.05075320467566094,1,R3
NTLA,healthcare,39.03,22.16,47.16,41.35,57.95,-0.6654640865857658,-0.6897881550799468,4,R3
NTNX,tech_software,52.75,17.59,53.1,48.85,90.15,0.3048857202767876,0.29311791443949464,8,R3
NTST,reits,37.21,7.84,50.37,95.0,15.22,-0.1974683544303798,-0.2167055449970278,4,R3
NTUS,healthcare,39.21,48.02,42.63,,52.94,-0.3,-0.32999999999999996,4,R3
NUAN,tech_software,33.45,7.12,49.02,,34.75,-0.3,-0.3042403914709661,3,R3
NUS,consumer_disc,18.26,71.35,46.92,9.82,3.39,-0.6718061674008811,-0.6990046210866787,1,R3
NUVL,healthcare,44.45,6.91,,,65.17,0.041038184535942435,0.011807962195354516,6,R3
NVAX,healthcare,28.58,25.27,12.0,33.08,60.74,0.9395833333333334,0.9095833333333334,2,R3
NVDA,tech_hardware,72.68,18.0,84.69,97.32,88.06,1.7449433656957933,1.7404226285873037,10,R3
NVEC,tech_hardware,50.09,80.38,91.04,49.72,39.55,0.05646576945582216,0.026465769455822158,7,R3
NVEE,industrials,33.09,38.75,73.82,47.91,12.24,-0.32073434125269973,-0.34874703063463286,3,R3
NVGS,energy,45.63,32.18,57.62,81.48,66.22,0.19047619047619047,0.16047619047619047,6,R3
NVRO,healthcare,5.28,0.0,35.14,32.69,3.36,-0.8471189591078067,-0.8771189591078067,1,R3
NVST,healthcare,42.32,82.63,53.63,38.82,20.17,-0.22776392352452202,-0.24350836697350442,5,R3
NVT,industrials,48.35,28.25,55.92,37.37,80.58,0.1780940808887348,0.1626764319783353,7,R3
NVTS,tech_hardware,37.74,0.0,11.06,96.43,56.72,-0.59727385377943,-0.62727385377943,4,R3
NWE,utilities,49.37,54.27,41.3,79.07,39.58,0.05647474078976411,0.03968085834872387,7,R3
NWL,consumer_staples,20.81,49.63,33.24,4.63,5.26,0.1660130718954247,0.14500313755940272,1,R3
NWS,consumer_disc,51.83,35.79,50.0,,78.12,0.17049050632911378,0.15740290773182075,7,R3
NX,industrials,44.37,87.66,40.0,38.45,43.33,-0.2794017675050986,-0.3094017675050986,6,R3
NXPI,tech_hardware,66.51,63.14,67.28,65.72,72.39,-0.08436092278290952,-0.09086011801715156,10,R3
NXST,consumer_disc,47.84,67.78,80.92,40.74,25.0,-0.0002820675551794549,-0.017861001484956503,7,R3
O,reits,26.14,11.76,50.37,,21.01,-0.04838064774090367,-0.05390192422421507,2,R3
OABI,healthcare,31.83,26.74,61.5,,36.78,-0.44246353322528365,-0.47246353322528367,3,R3
OC,industrials,61.65,87.38,68.89,27.64,61.67,0.15185840707964604,0.14310252261268502,9,R3
OCUL,healthcare,50.22,64.0,68.0,55.64,62.07,0.8408071748878925,0.8108071748878924,7,R3
ODFL,industrials,56.08,14.81,77.3,62.59,76.6,-0.12495617769319367,-0.1322046109681093,9,R3
ODP,consumer_disc,33.71,67.77,32.25,23.95,41.33,-0.6037300177619893,-0.6266679103845553,3,R3
OFC,reits,46.5,85.29,50.36,9.0,52.9,-0.3,-0.31944740056250087,6,R3
OFIX,healthcare,21.99,0.0,45.37,77.88,11.76,0.26112759643916905,0.23112759643916905,2,R3
OGE,utilities,36.59,19.4,50.58,,52.08,0.20495710200190675,0.1908575800781792,4,R3
OGN,healthcare,36.37,96.3,75.19,14.66,4.2,0.16767830045523535,0.1510886011807561,4,R3
OGS,utilities,35.79,61.77,28.26,,18.75,0.10912527925760451,0.09230521034509792,4,R3
OHI,reits,41.23,45.1,50.37,4.0,86.96,0.3007401636151148,0.2854187564944678,5,R3
OKTA,tech_software,65.15,19.52,61.2,87.1,65.53,-0.06804374240583233,-0.07801383948551895,10,R3
OLMA,healthcare,54.0,14.32,,,75.71,-0.6407697790449037,-0.6707697790449038,8,R3
OLN,industrials,53.29,84.16,82.93,37.21,30.23,-0.4155921444157905,-0.43245042664831157,8,R3
OLO,tech_software,31.82,0.0,35.26,70.51,20.08,0.2674825174825175,0.2374825174825175,3,R3
OLPX,consumer_disc,20.15,54.81,70.57,15.44,5.33,-0.3858267716535433,-0.4158267716535433,1,R3
OMCL,tech_software,11.39,48.24,36.04,10.6,5.3,0.12357161838958275,0.09888839666861786,1,R3
OMP,energy,53.35,89.0,63.51,,14.19,-0.3,-0.32999999999999996,8,R3
ON,tech_hardware,59.4,61.12,70.43,71.49,47.76,-0.3542439841972944,-0.36175475385179406,9,R3
ONEM,healthcare,32.51,0.0,9.89,96.0,43.75,-0.3,-0.32999999999999996,3,R3
ONEW,consumer_disc,30.05,51.25,42.32,,32.2,-0.5546019532406037,-0.5846019532406037,3,R3
ONL,reits,35.5,68.32,50.37,,1.45,-0.2581967213114754,-0.28819672131147545,4,R3
ONTF,tech_software,11.06,24.82,26.38,2.76,44.89,-0.20939086294416243,-0.23939086294416242,1,R3
OPCH,healthcare,47.4,33.86,46.64,74.12,46.88,-0.2879192638765212,-0.30544751331651615,6,R3
OPK,healthcare,22.84,0.0,18.4,1.8,87.39,-0.026490066225165587,-0.056490066225165586,2,R3
ORC,reits,51.63,100.0,50.36,,12.32,0.09604519774011311,0.06646521115590259,7,R3
ORCL,tech_software,40.03,50.6,60.24,34.1,44.03,0.4872902149376779,0.481843740536675,5,R3
ORGO,healthcare,35.08,100.0,34.0,35.34,50.06,-0.26405867970660146,-0.2940586797066015,4,R3
ORIC,healthcare,34.34,15.83,51.68,,47.84,-0.13478260869565206,-0.16478260869565206,3,R3
ORLY,consumer_disc,59.58,30.89,89.18,56.57,65.33,0.26049889485317324,0.2547247045374029,9,R3
ORTX,healthcare,56.92,46.0,24.0,94.74,53.29,0.015197568389057725,-0.014802431610942274,9,R3
OSG,energy,71.51,88.53,46.57,76.74,95.95,0.6264367816091956,0.5964367816091956,10,R3
OSH,healthcare,53.35,0.0,9.78,92.0,93.75,-0.3,-0.31999759165176556,8,R3
OSIS,tech_hardware,53.94,44.9,56.77,52.46,82.81,0.18829910887252987,0.16673000348534564,8,R3
OSK,industrials,22.55,6.94,47.47,3.45,44.12,-0.1599807599807601,-0.17621057421268566,2,R3
OSPN,tech_software,6.77,0.0,24.89,19.35,14.58,0.7054187192118224,0.6754187192118224,1,R3
OSTK,consumer_disc,33.54,76.38,25.0,,30.67,-0.3,-0.3265543635274738,3,R3
OSUR,healthcare,72.1,93.71,28.06,86.38,94.12,-0.5585365853658536,-0.5885365853658536,10,R3
OSW,consumer_disc,52.7,25.28,32.18,92.86,76.27,0.336462093862816,0.30705168481920864,8,R3
OTEX,tech_software,52.58,73.7,63.96,48.39,59.66,-0.32447916666666665,-0.3382157488474351,8,R3
OTIS,industrials,39.97,10.69,91.84,19.67,44.9,0.030731479317597454,0.024271674911709493,5,R3
OTTR,utilities,54.96,64.14,47.83,39.53,93.75,-0.12354632987370262,-0.14358583406014583,8,R3
OUT,reits,49.25,83.33,50.37,54.0,10.14,0.3270336894001642,0.30761737927946226,7,R3
OVV,energy,54.33,74.74,52.58,35.5,53.06,0.02046783625731008,0.009956330893656412,8,R3
OWL,non_bank_financial,42.35,39.7,13.63,,79.07,0.5676291793313069,0.550512018891956,5,R3
OXM,consumer_disc,65.81,80.65,85.59,90.71,45.95,-0.11512491559756921,-0.13857170308079944,10,R3
PAA,energy,60.61,74.25,50.96,47.37,67.57,0.34246575342465757,0.33210343271078474,9,R3
PACB,healthcare,36.24,0.0,13.38,74.04,69.75,-0.7859327217125383,-0.815137058047258,4,R3
