ticker,sector_group,potential_score,valuation_score,quality_score,growth_score,sentiment_score,fwd_return,fwd_return_net,decile,regime_label
TRIN,non_bank_financial,48.07,60.42,55.02,100.0,14.71,0.5496062992125985,0.5196062992125985,7,R3
TRIP,consumer_disc,31.71,0.0,30.46,58.7,48.15,0.12903225806451624,0.10647968974737841,3,R3
TRMB,tech_hardware,32.74,19.8,70.29,31.11,25.0,0.007713607594936667,-0.002440029254299085,3,R3
TRN,industrials,56.84,61.97,55.43,,75.0,-0.105653021442495,-0.13112179748599664,9,R3
TRNO,reits,48.54,52.48,50.39,76.6,22.14,0.14246521653929056,0.12508721945682164,7,R3
TRNS,tech_hardware,30.66,5.36,45.84,66.67,46.67,0.3757584309298716,0.3457584309298716,3,R3
TROW,non_bank_financial,39.53,57.63,79.08,25.93,11.76,0.029676161594281325,0.022093524669616962,5,R3
TROX,industrials,21.35,60.68,40.54,30.56,2.33,-0.016197783461210702,-0.04606267840789735,2,R3
TRP,energy,18.81,25.16,37.21,20.0,7.58,0.07642442852268849,0.06878405210848687,1,R3
TRU,industrials,41.95,43.99,48.57,82.86,8.16,0.19356578001437796,0.18424925773373885,5,R3
TSCO,consumer_disc,53.34,20.13,63.98,50.7,73.42,-0.002845624851790518,-0.009713414970482686,8,R3
TSLA,consumer_disc,53.2,11.38,85.9,95.35,27.59,0.8991719434973209,0.8946143295007959,8,R3
TSM,tech_hardware,47.02,44.92,77.41,,33.33,0.3792567472092696,0.3737312355317179,6,R3
TSN,consumer_staples,50.44,88.26,41.84,44.44,25.0,-0.09168327595578896,-0.09804085568129343,7,R3
TSP,industrials,14.91,0.0,2.27,100.0,2.27,-0.524390243902439,-0.5543902439024391,1,R3
TSVT,healthcare,25.64,29.9,37.5,12.4,66.78,-0.5688367129135539,-0.5988367129135539,2,R3
TT,industrials,46.73,34.56,69.93,43.48,45.71,0.48563645368994557,0.47900607001166834,6,R3
TTC,industrials,57.17,24.43,73.5,58.7,80.95,-0.18538324420677366,-0.19395520879030848,9,R3
TTD,tech_software,65.2,15.28,90.21,79.47,62.55,0.527548516618336,0.5158697484481971,10,R3
TTEC,tech_software,22.71,78.37,24.65,26.84,26.27,-0.5215333648840511,-0.5515333648840511,2,R3
TTEK,industrials,60.92,100.0,74.99,28.26,54.9,0.13721340388007053,0.11935655558131618,9,R3
TTMI,tech_hardware,47.43,72.9,32.93,37.78,78.33,-0.019230769230769273,-0.04754320404645893,7,R3
TTWO,tech_software,38.28,0.0,31.61,57.37,37.65,0.5289541918755403,0.5214586528502863,4,R3
TVTX,healthcare,41.97,18.18,91.3,,41.4,-0.5544460294816929,-0.5827831930803041,5,R3
TW,non_bank_financial,39.49,35.34,46.28,67.86,15.62,0.45218749999999996,0.4435182629365294,5,R3
TWKS,tech_software,9.95,23.22,28.01,,12.55,-0.5525024533856722,-0.5825024533856722,1,R3
TWLO,tech_software,41.46,0.0,37.1,87.37,4.71,0.4554738562091505,0.4385762390147342,5,R3
TWNK,consumer_staples,64.56,65.81,60.68,58.33,82.69,0.4839572192513366,0.4672118548694921,10,R3
TWST,healthcare,47.05,78.72,8.7,72.09,53.23,0.5363292734145317,0.5063292734145317,6,R3
TXG,healthcare,45.99,23.22,55.43,62.79,50.01,0.3515367727771681,0.3248866865517005,6,R3
TXN,tech_hardware,57.37,47.17,94.77,28.0,68.25,0.04385435526051085,0.03844322462565075,9,R3
TXRH,consumer_disc,67.25,56.82,59.6,68.97,84.85,0.34966176813622596,0.333774485636083,10,R3
TXT,industrials,58.85,78.33,62.82,61.54,42.42,0.10559886605244517,0.0973791571727433,9,R3
TYL,tech_software,52.76,27.46,58.4,63.95,52.16,0.29772649731708056,0.2888507626715603,8,R3
U,tech_software,42.96,0.0,40.55,74.74,24.9,0.29870584120321797,0.28336001351162615,5,R3
UA,consumer_disc,25.35,0.0,48.65,54.84,24.32,-0.10201793721973096,-0.12569635031275803,2,R3
UAN,industrials,81.33,97.41,65.89,91.67,100.0,-0.09361629300017116,-0.12361629300017116,10,R3
UBA,reits,37.43,43.56,50.39,30.85,71.76,0.1583561643835616,0.1283561643835616,4,R3
UBER,consumer_disc,34.1,0.0,16.45,73.91,37.04,1.523655479175091,1.5164843210811116,3,R3
UCTT,industrials,46.24,85.87,41.36,83.7,17.14,-0.012971342383107043,-0.04297134238310704,6,R3
UDR,reits,33.0,13.86,50.39,50.0,29.77,0.039975954313195006,0.032077279922445134,3,R3
UE,reits,52.06,65.35,50.39,,55.73,0.3325223033252229,0.31069235334406964,8,R3
UFPI,industrials,65.56,93.36,49.75,92.39,49.52,0.5271215520654613,0.5063117480493841,10,R3
UFPT,healthcare,62.27,41.59,45.31,81.0,97.48,0.484773941810162,0.4557257134677198,10,R3
UIS,tech_software,1.56,62.52,12.43,2.63,0.98,0.22113502935420737,0.19113502935420737,1,R3
ULH,industrials,52.02,73.06,29.14,44.74,95.45,-0.06675102815564693,-0.09675102815564693,8,R3
ULTA,consumer_disc,73.07,30.7,80.71,83.1,89.87,0.02524143518025035,0.01858650892595316,10,R3
UMH,reits,25.13,28.71,50.39,,23.28,0.03286034353995526,0.004119426653883488,2,R3
UNIT,reits,25.26,46.13,50.39,18.09,14.5,0.18145161290322553,0.1535788392053821,2,R3
UNP,industrials,40.2,26.02,84.67,21.05,34.09,0.18246953611212802,0.17712443471313039,5,R3
UNVR,industrials,62.62,61.58,43.71,55.56,86.05,0.13647798742138373,0.1205873075242479,10,R3
UPS,industrials,41.16,39.31,67.35,13.16,47.73,-0.03551686014372568,-0.04119086574874596,5,R3
URBN,consumer_disc,45.6,24.26,29.01,56.34,72.15,0.6100628930817609,0.5909144924584625,6,R3
USPH,healthcare,42.99,22.5,78.79,,63.33,0.1895407486063181,0.1595407486063181,5,R3
UTHR,healthcare,46.87,58.17,76.09,41.09,46.31,-0.20291991801215425,-0.21175975088532395,6,R3
UTZ,consumer_staples,34.8,3.7,24.3,100.0,76.92,0.0627954085077651,0.035517810636348304,4,R3
VAR,healthcare,59.89,36.21,56.03,,78.57,-0.3,-0.30420844970974337,9,R3
VC,industrials,54.0,42.65,41.35,60.87,90.2,-0.10954665016246323,-0.13063349492336776,8,R3
VCEL,healthcare,21.49,21.48,17.39,,40.01,0.41723614274867127,0.38723614274867124,2,R3
VCTR,non_bank_financial,41.49,72.42,67.97,29.63,41.18,0.2785654712260217,0.24990721466315405,5,R3
VCYT,healthcare,34.17,0.0,37.81,90.0,42.02,0.15507796038769484,0.12507796038769484,3,R3
VEC,industrials,45.02,66.58,28.11,97.14,30.61,-0.3,-0.32999999999999996,6,R3
VECO,tech_hardware,24.68,25.93,27.23,36.0,42.86,0.5150699677072121,0.4850699677072121,2,R3
VEEV,tech_software,51.68,36.65,83.37,49.47,46.47,0.2014499938034453,0.19360443840177036,8,R3
VER,reits,44.3,23.76,50.39,,77.1,-0.3,-0.30744873221015445,6,R3
VERA,healthcare,22.57,5.81,,,38.88,-0.008268733850129162,-0.03826873385012916,2,R3
VERU,healthcare,13.71,0.0,43.08,13.64,40.0,-0.9041666666666667,-0.9341666666666667,1,R3
VERV,healthcare,35.0,14.72,39.8,,54.42,-0.2873385012919898,-0.3173385012919898,4,R3
VERX,tech_software,37.46,21.73,38.16,32.63,89.8,0.7732598208132324,0.7432598208132324,4,R3
VFC,consumer_disc,45.7,56.76,60.36,,35.14,-0.3417772416566144,-0.3494925688769694,6,R3
VICI,reits,61.31,30.69,50.39,88.3,97.71,0.02406015037593967,0.01740046741398529,10,R3
VIR,healthcare,66.33,89.8,78.26,93.02,50.33,-0.5926511260371394,-0.6226511260371395,10,R3
VIRT,non_bank_financial,48.66,96.4,78.72,3.57,50.0,-0.0016675931072817063,-0.021176514588846344,7,R3
VITL,consumer_staples,17.77,6.04,57.79,,21.15,0.04021447721179627,0.010214477211796275,1,R3
VKTX,healthcare,10.5,11.2,,,22.69,1.3053191489361704,1.2753191489361704,1,R3
VLD,industrials,22.22,0.0,33.45,95.65,5.88,-0.8292737430167598,-0.8592737430167599,2,R3
VMI,industrials,55.61,26.03,36.06,72.83,98.1,-0.29558260436447414,-0.31240084085736447,9,R3
VMW,tech_software,49.42,66.03,79.7,14.21,82.55,0.16063864450961218,0.15274344137828572,7,R3
VNDA,healthcare,39.45,64.14,72.83,30.23,61.07,-0.4668470906630582,-0.4968470906630582,5,R3
VNE,industrials,28.91,0.0,31.2,,68.63,-0.3,-0.32024369873015446,3,R3
VNO,reits,33.99,34.65,50.39,38.3,20.61,0.3922171018945213,0.3765922318885258,3,R3
VNOM,energy,65.49,62.41,71.21,96.0,80.3,0.04533230887437578,0.016562030965118664,10,R3
VNT,industrials,46.39,92.37,59.89,30.43,19.61,0.7422895974908521,0.7244827218835613,6,R3
VPG,tech_hardware,50.36,29.42,56.37,73.33,81.67,-0.19172056921086678,-0.22172056921086677,7,R3
VRAY,healthcare,34.8,0.0,3.94,77.0,68.91,-0.3,-0.32999999999999996,4,R3
VRDN,healthcare,38.83,11.22,41.4,59.69,46.65,-0.18452584731256416,-0.21452584731256416,4,R3
VRE,reits,33.44,23.27,50.39,,54.96,-0.03423304805793281,-0.057819340525809296,3,R3
VREX,healthcare,26.18,54.35,39.67,18.0,36.13,-0.002955665024630627,-0.032955665024630626,2,R3
VRNA,healthcare,27.93,4.38,23.71,,52.05,-0.24033677765021044,-0.27033677765021047,2,R3
VRNS,tech_software,32.46,0.0,50.22,61.05,20.2,0.8959899749373432,0.869856697630627,3,R3
VRNT,tech_software,23.36,42.75,41.94,5.26,50.39,-0.25606394707828006,-0.27723601140914234,2,R3
VRRM,industrials,53.97,44.12,42.29,86.96,66.67,0.5690527838033261,0.5470600477676862,8,R3
VRSK,industrials,41.75,23.75,85.16,20.0,44.9,0.33439804866717004,0.32773516074237324,5,R3
VRT,industrials,16.34,8.0,19.68,54.35,11.43,2.5738427626745044,2.5511221792354988,1,R3
VRTS,non_bank_financial,34.78,37.45,46.73,74.07,8.82,0.26271547785831784,0.2376636969738722,4,R3
VRTV,industrials,47.63,93.21,33.97,18.48,79.05,0.4169375677252647,0.38693756772526466,7,R3
VRTX,healthcare,52.2,44.34,61.96,49.61,56.13,0.4674146409031097,0.46146510256244405,8,R3
VSAT,tech_hardware,27.88,32.52,23.45,68.89,28.33,-0.18293838862559242,-0.21293838862559242,2,R3
VSCO,consumer_disc,54.64,93.59,56.76,22.58,72.97,-0.33202906651760766,-0.35376086723339345,8,R3
VSEC,industrials,21.41,32.0,36.14,30.77,27.27,0.26879617557583657,0.23879617557583657,2,R3
VSH,tech_hardware,62.6,80.56,31.3,,80.16,0.055141579731743606,0.034744802329962104,10,R3
VSTO,consumer_disc,42.57,100.0,78.52,17.39,31.48,0.1583914649158802,0.13299677034383847,5,R3
VTLE,energy,21.77,50.0,33.66,40.91,7.0,-0.17755737067289,-0.20554098430391465,2,R3
VTR,reits,30.28,3.96,50.39,22.34,68.7,0.12350894632206755,0.11542997628289633,3,R3
VTRS,healthcare,44.44,32.5,30.61,54.17,60.0,0.14031413612565435,0.13034576244662874,6,R3
VVI,industrials,7.56,0.0,16.93,,34.69,0.4095940959409594,0.3795940959409594,1,R3
VZIO,tech_hardware,2.35,0.0,17.88,13.33,18.33,0.01754385964912286,-0.012456140350877137,1,R3
WAB,industrials,38.08,19.04,45.63,10.53,81.82,0.2728943338437979,0.2644666775306096,4,R3
WAT,healthcare,54.58,48.42,79.68,33.0,70.59,-0.10210753692568153,-0.10988451041875788,8,R3
WBT,industrials,30.88,11.52,25.12,,66.67,-0.3,-0.3188705803890043,3,R3
WDAY,tech_software,50.01,16.24,69.58,44.74,65.39,0.6542759815932586,0.6474630146662079,7,R3
WDC,tech_hardware,37.76,58.63,49.12,,15.0,0.6010951979780961,0.5922302787977174,4,R3
WDFC,industrials,20.35,6.95,78.03,33.33,11.63,0.7202893784939164,0.6975201693564882,2,R3
WEC,utilities,53.94,62.01,38.64,64.29,60.0,-0.054220504769955435,-0.06087208789415738,8,R3
WELL,reits,38.82,10.89,50.39,56.38,54.2,0.42638087386644696,0.4195519771900796,4,R3
WEN,consumer_disc,46.68,52.62,67.68,24.14,60.61,-0.09503239740820724,-0.11260624479151148,6,R3
WERN,industrials,42.98,55.69,45.89,34.21,52.27,0.025634318597959727,0.0068983180107500715,5,R3
WES,energy,51.42,72.5,52.69,28.0,57.58,0.1526639344262295,0.13652020231577508,8,R3
WEST,consumer_staples,6.35,0.0,3.77,,47.17,-0.24700598802395202,-0.27700598802395204,1,R3
WETF,non_bank_financial,31.6,24.32,21.98,,45.71,-0.3,-0.3275523823085627,3,R3
WEX,industrials,49.35,32.08,37.04,,85.71,0.20910479682248706,0.19248140022785495,7,R3
WGO,consumer_disc,61.88,77.76,81.67,86.05,41.38,0.32825719120135344,0.3054403493387924,10,R3
WHR,consumer_disc,36.87,55.76,43.24,9.68,51.35,-0.09972513313863596,-0.11494852832144126,4,R3
WIFI,industrials,30.41,14.49,25.0,,78.33,-0.3,-0.32999999999999996,3,R3
WINA,consumer_disc,50.55,27.89,100.0,36.62,77.22,0.7086853035889298,0.6786853035889298,7,R3
WING,consumer_disc,49.74,10.66,89.9,48.28,63.64,0.8932153392330386,0.8752985625197174,7,R3
WIRE,industrials,81.61,96.5,90.87,96.74,69.52,0.5528478940859824,0.5302152960160186,10,R3
WISH,consumer_disc,0.0,0.0,2.53,1.41,10.13,-0.6732740943267259,-0.7032740943267259,1,R3
WIT,tech_software,38.77,78.7,32.5,,39.22,0.15596330275229353,0.1385658389610824,4,R3
WK,tech_software,44.0,5.88,52.05,54.74,66.47,0.11039657020364402,0.08595154658457801,6,R3
WLK,industrials,81.45,92.43,75.78,88.89,81.4,0.33742586619498494,0.3266315436844279,10,R3
WLL,energy,23.32,36.0,29.58,,19.5,-0.3,-0.31929116661507484,2,R3
WMB,energy,38.24,28.83,46.46,44.0,43.94,0.13253436728939016,0.12606694703879648,4,R3
WOOF,consumer_disc,22.01,43.94,42.8,13.04,24.07,-0.6888185654008439,-0.7119790637782978,2,R3
WOW,industrials,28.55,59.28,57.12,22.73,16.67,-0.6158068057080132,-0.6458068057080132,2,R3
WPC,reits,51.16,40.59,50.39,51.06,78.63,-0.05338136564597995,-0.06074194277920003,7,R3
WRBY,healthcare,14.82,0.0,25.79,62.0,12.61,0.04521868050407707,0.01521868050407707,1,R3
WRE,reits,26.73,17.53,50.39,40.43,18.32,-0.3,-0.3196125918342443,2,R3
WRI,reits,42.01,22.77,50.39,,77.1,-0.3,-0.3172108493298704,5,R3
WSM,consumer_disc,51.43,76.77,85.17,39.44,35.44,0.7698162242435493,0.7544294787165353,8,R3
WSO,industrials,54.3,40.93,83.56,56.52,49.02,0.6988588800281974,0.6836679340406497,8,R3
WSR,reits,43.17,50.5,50.39,39.36,79.39,0.2677070828331334,0.23770708283313338,5,R3
WST,healthcare,38.21,52.8,66.13,48.0,13.45,0.521172079454288,0.5134375237372106,4,R3
WTI,energy,65.07,91.31,55.09,38.64,85.0,-0.47735849056603774,-0.5073584905660378,10,R3
WTRG,utilities,35.66,42.22,9.09,92.86,17.78,-0.16529314810454432,-0.1741250637025611,4,R3
WTS,industrials,43.91,32.95,70.6,55.43,39.05,0.36322743885296593,0.34338506662841856,6,R3
WTW,non_bank_financial,49.38,55.13,32.54,25.0,90.62,0.018436925182871988,0.0115244849447027,7,R3
WVE,healthcare,11.56,8.47,23.9,3.1,47.92,-0.24285714285714288,-0.2728571428571429,1,R3
WWD,industrials,38.53,38.33,77.46,19.23,36.36,0.42852614896988905,0.4105829594666644,4,R3
WWW,consumer_disc,35.65,74.12,27.03,77.42,10.81,-0.15020161290322587,-0.17807543534260142,4,R3
WYNN,consumer_disc,43.62,3.03,24.24,39.13,88.89,0.1443260188087776,0.1294055797284815,6,R3
XEC,energy,22.03,20.45,51.01,,16.5,-0.3,-0.3170594405534325,2,R3
XENE,healthcare,17.42,13.9,57.65,7.75,43.32,0.1432919097134162,0.11329190971341621,1,R3
XHR,reits,55.08,57.75,50.39,92.55,57.25,0.036051502145922676,0.007180448247710539,9,R3
XLNX,tech_hardware,49.56,21.3,85.4,,48.81,-0.3,-0.3059681829411224,7,R3
XLRN,healthcare,35.02,0.0,2.52,,78.57,-0.3,-0.3082734103468135,4,R3
XM,tech_software,38.25,0.0,42.8,81.58,22.35,0.7475915221579961,0.717591522157996,4,R3
XMTR,industrials,25.33,0.0,12.88,93.48,37.25,-0.019857275829971988,-0.049857275829971986,2,R3
XNCR,healthcare,39.86,51.47,64.73,43.41,51.48,-0.21351766513056836,-0.24350947491225297,5,R3
XOG_delisted,energy,15.47,25.0,35.7,,16.5,-0.3,-0.3269218259653493,1,R3
XPEL,consumer_disc,56.49,6.53,89.26,83.72,75.86,-0.16500166500166502,-0.19500166500166502,9,R3
XPER,tech_hardware,47.64,64.71,53.12,6.0,96.72,0.37514518002322883,0.3451451800232288,7,R3
XPO,industrials,22.55,33.38,26.0,18.42,29.55,1.5569240012015624,1.5379220261788096,2,R3
XRAY,healthcare,22.1,31.38,45.6,20.0,15.97,0.1923868312757202,0.176225649130715,2,R3
XRX,tech_software,25.39,64.24,20.84,3.68,70.39,0.18267581475128636,0.15904498540327647,2,R3
XYL,industrials,31.18,11.03,44.15,20.65,56.19,0.02842304060434353,0.020066242721614443,3,R3
YETI,consumer_disc,38.91,23.42,81.83,69.01,16.46,0.1474219317356571,0.12675963523536132,4,R3
YEXT,tech_software,17.52,4.44,35.93,11.84,57.06,-0.14701378254211328,-0.17701378254211328,1,R3
YMM,tech_software,32.51,2.36,,,60.59,-0.1767015706806282,-0.199499657989888,3,R3
YOU,tech_software,59.69,13.33,61.5,81.05,84.31,-0.16006533278889334,-0.19006533278889334,9,R3
YUM,consumer_disc,49.06,30.94,94.95,27.59,54.55,0.02780561122244496,0.0218596223354786,7,R3
YUMC,consumer_disc,53.21,42.31,61.62,17.24,90.91,-0.29062317996505527,-0.2997092726610273,8,R3
ZBH,healthcare,47.62,44.86,65.05,14.0,73.11,-0.02605810471797365,-0.03317965245422216,7,R3
ZBRA,industrials,40.83,39.38,82.28,53.26,3.81,-0.0044460044460045145,-0.013138427226806065,5,R3
ZEN,tech_software,49.51,12.5,59.29,,65.49,-0.3,-0.31510988730921385,7,R3
ZETA,tech_software,53.63,34.44,50.96,60.0,92.35,0.11750305997552024,0.08750305997552024,8,R3
ZGNX,healthcare,45.13,0.0,35.29,,94.29,-0.3,-0.3220263448178091,6,R3
ZI,tech_software,62.94,25.07,93.33,90.53,29.22,-0.4636333444038526,-0.47509045199360594,10,R3
ZIXI,tech_software,43.78,49.86,30.46,,71.47,-0.3,-0.32897687788314434,6,R3
ZLAB,healthcare,29.38,19.04,19.57,,52.82,-0.15016286644951138,-0.18016286644951138,3,R3
ZM,tech_software,53.65,67.77,83.84,63.95,17.65,0.006495423678771983,-0.002200952532238315,8,R3
ZNTL,healthcare,33.35,11.95,41.37,,51.62,-0.2065541211519365,-0.2365541211519365,3,R3
ZS,tech_software,37.25,11.39,76.82,,26.27,1.0142984807864166,1.0052205862829515,4,R3
ZTS,healthcare,34.41,24.4,77.06,45.45,17.14,0.3686567164179104,0.36263957773880157,3,R3
ZUMZ,consumer_disc,15.52,37.27,61.43,9.86,11.39,-0.13661453541858326,-0.16661453541858326,1,R3
ZUO,tech_software,16.97,20.54,25.4,31.05,24.71,0.35220125786163514,0.3222012578616351,1,R3
ZYME,healthcare,34.5,51.06,39.74,,45.02,0.3969465648854962,0.36694656488549615,3,R3
